28.34163246884507	2.0313740151288977	8.335970381544112	1.1101191548899298	0.3380114159420472	0.3502506285419875	0.05834609613959568	0.025229619995383645	0.003930626690842642	10.40068404671973
35.91471090604954	1.5705826940462242	11.789421390265092	3.827240375370837	0.43988436090356686	0.6391215040073586	0.0843777091217755	0.01198883705783519	0.00729089867072803	39.70734060232604
74.4056447910936	2.424061043249494	41.27874402830323	4.1965467699466625	0.586779884184853	0.9801938838258657	0.10244992054208707	0.01784429548354084	0.0030684707831195816	46.4158055427346
76.08654326689023	0.7358105432832301	31.75933456535781	2.099731791013506	0.6957118814463129	0.7111604189559604	0.12444476357454576	0.05379163082263874	0.014997920521031927	65.94710931913546
31.797953840541805	1.2635642851639877	31.51932412219487	2.220456661353599	0.6608749063696473	1.3009998393632334	0.3684458025486779	0.031079633824039735	0.004859080005510663	55.61760955811073
70.65865348775098	1.6766115590896558	20.015909920939258	0.4358935855364565	0.2070579928812677	1.1481714974571746	0.4059157256226626	0.04496613295412466	0.004589696514357078	68.19065344436268
58.997021251781014	3.492038314848689	30.34391803062068	3.0677722719084404	0.28992710598016913	0.16040352971600913	0.41676239595168585	0.020723765828574315	0.014517241893193068	21.80795359803523
94.21932999966741	1.5813490199406361	17.56515803037322	0.9174233735717668	0.20064945113418575	0.4133945006828572	0.20957248636429043	0.008540344299421344	0.0036785964306285225	43.440778637359756
0.22985435967878276	4.674491754135794	43.857696893306255	3.8000050042427813	0.7300678417418003	0.8861897590086218	0.33969809607212764	0.02317168026337535	0.0057636818117868475	16.127785920057736
78.20700351013241	1.8290034320610231	38.11700801477373	4.40911250117594	0.5047877336171877	1.744196586510679	0.44462970568873617	0.021637778275310007	0.0008624502114918609	39.68776159137838
13.458991294252098	0.9415564505850893	29.532731863335083	1.261792804450651	0.39977386594932407	0.6270535754077087	0.12010955362553388	0.037225865291181694	0.008725515973848874	61.1799875664587
53.119927549704094	1.496296802610152	19.908512953521917	4.888162618669954	0.5536982257713415	1.8941518993603772	0.40592205454625324	0.06354475877565685	0.0010368197095756316	48.694894846693565
